('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1785397.778us          0.000us                1    1785397.778us          0.000us
convolution                 1785391.973us          0.000us                1    1785391.973us          0.000us
_convolution                1785386.623us          0.000us                1    1785386.623us          0.000us
tensor                           11.508us          0.000us                1         11.508us          0.000us
_convolution_nogroup        1785336.674us          0.000us                1    1785336.674us          0.000us
thnn_conv2d                 1785327.308us          0.000us                1    1785327.308us          0.000us
thnn_conv2d_forward         1785318.338us          0.000us                1    1785318.338us          0.000us
sum                           19704.260us          0.000us                1      19704.260us          0.000us
_sum                          19696.566us          0.000us                1      19696.566us          0.000us
