('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1163748.066us          0.000us                1    1163748.066us          0.000us
convolution                 1163740.579us          0.000us                1    1163740.579us          0.000us
_convolution                1163735.418us          0.000us                1    1163735.418us          0.000us
tensor                           12.011us          0.000us                1         12.011us          0.000us
_convolution_nogroup        1163698.499us          0.000us                1    1163698.499us          0.000us
thnn_conv2d                 1163691.722us          0.000us                1    1163691.722us          0.000us
thnn_conv2d_forward         1163686.177us          0.000us                1    1163686.177us          0.000us
sum                            9043.700us          0.000us                1       9043.700us          0.000us
_sum                           9035.691us          0.000us                1       9035.691us          0.000us
