('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152583.902us          0.000us                1     152583.902us          0.000us
convolution                  152575.886us          0.000us                1     152575.886us          0.000us
_convolution                 152569.839us          0.000us                1     152569.839us          0.000us
tensor                           13.640us          0.000us                1         13.640us          0.000us
_convolution_nogroup         152528.196us          0.000us                1     152528.196us          0.000us
thnn_conv2d                  152519.443us          0.000us                1     152519.443us          0.000us
thnn_conv2d_forward          152510.437us          0.000us                1     152510.437us          0.000us
sum                             845.965us          0.000us                1        845.965us          0.000us
_sum                            838.043us          0.000us                1        838.043us          0.000us
