('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       266814.321us          0.000us                1     266814.321us          0.000us
convolution                  266808.030us          0.000us                1     266808.030us          0.000us
_convolution                 266801.128us          0.000us                1     266801.128us          0.000us
tensor                           12.486us          0.000us                1         12.486us          0.000us
_convolution_nogroup         266763.160us          0.000us                1     266763.160us          0.000us
thnn_conv2d                  266755.448us          0.000us                1     266755.448us          0.000us
thnn_conv2d_forward          266746.901us          0.000us                1     266746.901us          0.000us
sum                           14762.260us          0.000us                1      14762.260us          0.000us
_sum                          14754.408us          0.000us                1      14754.408us          0.000us
