('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        11869.226us          0.000us                1      11869.226us          0.000us
convolution                   11861.526us          0.000us                1      11861.526us          0.000us
_convolution                  11856.197us          0.000us                1      11856.197us          0.000us
tensor                           12.332us          0.000us                1         12.332us          0.000us
_convolution_nogroup          11806.801us          0.000us                1      11806.801us          0.000us
thnn_conv2d                   11799.467us          0.000us                1      11799.467us          0.000us
thnn_conv2d_forward           11792.998us          0.000us                1      11792.998us          0.000us
sum                            3296.544us          0.000us                1       3296.544us          0.000us
_sum                           3289.090us          0.000us                1       3289.090us          0.000us
