('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       128210.558us          0.000us                1     128210.558us          0.000us
convolution                  128202.851us          0.000us                1     128202.851us          0.000us
_convolution                 128196.208us          0.000us                1     128196.208us          0.000us
tensor                           11.689us          0.000us                1         11.689us          0.000us
_convolution_nogroup         128154.719us          0.000us                1     128154.719us          0.000us
thnn_conv2d                  128146.559us          0.000us                1     128146.559us          0.000us
thnn_conv2d_forward          128138.047us          0.000us                1     128138.047us          0.000us
sum                            1243.366us          0.000us                1       1243.366us          0.000us
_sum                           1234.588us          0.000us                1       1234.588us          0.000us
