('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       126794.108us          0.000us                1     126794.108us          0.000us
convolution                  126785.611us          0.000us                1     126785.611us          0.000us
_convolution                 126779.814us          0.000us                1     126779.814us          0.000us
tensor                           11.473us          0.000us                1         11.473us          0.000us
_convolution_nogroup         126742.042us          0.000us                1     126742.042us          0.000us
thnn_conv2d                  126735.479us          0.000us                1     126735.479us          0.000us
thnn_conv2d_forward          126728.752us          0.000us                1     126728.752us          0.000us
sum                            3957.602us          0.000us                1       3957.602us          0.000us
_sum                           3950.847us          0.000us                1       3950.847us          0.000us
