('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1017978.915us          0.000us                1    1017978.915us          0.000us
convolution                 1017971.619us          0.000us                1    1017971.619us          0.000us
_convolution                1017944.505us          0.000us                1    1017944.505us          0.000us
tensor                           10.691us          0.000us                1         10.691us          0.000us
_convolution_nogroup        1017899.276us          0.000us                1    1017899.276us          0.000us
thnn_conv2d                 1017893.053us          0.000us                1    1017893.053us          0.000us
thnn_conv2d_forward         1017886.136us          0.000us                1    1017886.136us          0.000us
sum                            8452.224us          0.000us                1       8452.224us          0.000us
_sum                           8446.526us          0.000us                1       8446.526us          0.000us
