('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2895218.319us          0.000us                1    2895218.319us          0.000us
convolution                 2895211.335us          0.000us                1    2895211.335us          0.000us
_convolution                2895204.702us          0.000us                1    2895204.702us          0.000us
tensor                           12.767us          0.000us                1         12.767us          0.000us
_convolution_nogroup        2895163.955us          0.000us                1    2895163.955us          0.000us
thnn_conv2d                 2895156.892us          0.000us                1    2895156.892us          0.000us
thnn_conv2d_forward         2895149.921us          0.000us                1    2895149.921us          0.000us
sum                            5771.384us          0.000us                1       5771.384us          0.000us
_sum                           5764.838us          0.000us                1       5764.838us          0.000us
