('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       136900.376us          0.000us                1     136900.376us          0.000us
convolution                  136897.046us          0.000us                1     136897.046us          0.000us
_convolution                 136891.597us          0.000us                1     136891.597us          0.000us
tensor                            5.570us          0.000us                1          5.570us          0.000us
_convolution_nogroup         136860.699us          0.000us                1     136860.699us          0.000us
thnn_conv2d                  136852.945us          0.000us                1     136852.945us          0.000us
thnn_conv2d_forward          136846.159us          0.000us                1     136846.159us          0.000us
sum                            6590.971us          0.000us                1       6590.971us          0.000us
_sum                           6584.386us          0.000us                1       6584.386us          0.000us
