('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       838134.337us          0.000us                1     838134.337us          0.000us
convolution                  838126.105us          0.000us                1     838126.105us          0.000us
_convolution                 838119.953us          0.000us                1     838119.953us          0.000us
tensor                           12.977us          0.000us                1         12.977us          0.000us
_convolution_nogroup         838057.355us          0.000us                1     838057.355us          0.000us
thnn_conv2d                  838041.448us          0.000us                1     838041.448us          0.000us
thnn_conv2d_forward          838031.488us          0.000us                1     838031.488us          0.000us
sum                            8050.704us          0.000us                1       8050.704us          0.000us
_sum                           8043.962us          0.000us                1       8043.962us          0.000us
