('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       786737.307us          0.000us                1     786737.307us          0.000us
convolution                  786730.336us          0.000us                1     786730.336us          0.000us
_convolution                 786724.797us          0.000us                1     786724.797us          0.000us
tensor                           11.322us          0.000us                1         11.322us          0.000us
_convolution_nogroup         786687.681us          0.000us                1     786687.681us          0.000us
thnn_conv2d                  786680.167us          0.000us                1     786680.167us          0.000us
thnn_conv2d_forward          786672.954us          0.000us                1     786672.954us          0.000us
sum                            6109.366us          0.000us                1       6109.366us          0.000us
_sum                           6102.376us          0.000us                1       6102.376us          0.000us
