('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1523839.404us          0.000us                1    1523839.404us          0.000us
convolution                 1523832.417us          0.000us                1    1523832.417us          0.000us
_convolution                1523826.599us          0.000us                1    1523826.599us          0.000us
tensor                           13.577us          0.000us                1         13.577us          0.000us
_convolution_nogroup        1523784.689us          0.000us                1    1523784.689us          0.000us
thnn_conv2d                 1523777.241us          0.000us                1    1523777.241us          0.000us
thnn_conv2d_forward         1523770.439us          0.000us                1    1523770.439us          0.000us
sum                            5492.974us          0.000us                1       5492.974us          0.000us
_sum                           5485.903us          0.000us                1       5485.903us          0.000us
