('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417686.031us          0.000us                1     417686.031us          0.000us
convolution                  417679.455us          0.000us                1     417679.455us          0.000us
_convolution                 417674.093us          0.000us                1     417674.093us          0.000us
tensor                            8.746us          0.000us                1          8.746us          0.000us
_convolution_nogroup         417638.775us          0.000us                1     417638.775us          0.000us
thnn_conv2d                  417632.016us          0.000us                1     417632.016us          0.000us
thnn_conv2d_forward          417624.369us          0.000us                1     417624.369us          0.000us
sum                           12283.262us          0.000us                1      12283.262us          0.000us
_sum                          12277.002us          0.000us                1      12277.002us          0.000us
