('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1466274.918us          0.000us                1    1466274.918us          0.000us
convolution                 1466265.878us          0.000us                1    1466265.878us          0.000us
_convolution                1466259.890us          0.000us                1    1466259.890us          0.000us
tensor                           13.281us          0.000us                1         13.281us          0.000us
_convolution_nogroup        1466207.856us          0.000us                1    1466207.856us          0.000us
thnn_conv2d                 1466199.646us          0.000us                1    1466199.646us          0.000us
thnn_conv2d_forward         1466191.412us          0.000us                1    1466191.412us          0.000us
sum                             707.296us          0.000us                1        707.296us          0.000us
_sum                            699.492us          0.000us                1        699.492us          0.000us
