('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85256.586us          0.000us                1      85256.586us          0.000us
convolution                   85247.917us          0.000us                1      85247.917us          0.000us
_convolution                  85241.816us          0.000us                1      85241.816us          0.000us
tensor                           12.607us          0.000us                1         12.607us          0.000us
_convolution_nogroup          85202.291us          0.000us                1      85202.291us          0.000us
thnn_conv2d                   85194.206us          0.000us                1      85194.206us          0.000us
thnn_conv2d_forward           85187.307us          0.000us                1      85187.307us          0.000us
sum                             363.552us          0.000us                1        363.552us          0.000us
_sum                            354.231us          0.000us                1        354.231us          0.000us
