('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3445567.597us          0.000us                1    3445567.597us          0.000us
convolution                 3445560.647us          0.000us                1    3445560.647us          0.000us
_convolution                3445555.004us          0.000us                1    3445555.004us          0.000us
tensor                           11.783us          0.000us                1         11.783us          0.000us
_convolution_nogroup        3445496.443us          0.000us                1    3445496.443us          0.000us
thnn_conv2d                 3445484.462us          0.000us                1    3445484.462us          0.000us
thnn_conv2d_forward         3445474.806us          0.000us                1    3445474.806us          0.000us
sum                           48743.274us          0.000us                1      48743.274us          0.000us
_sum                          48735.667us          0.000us                1      48735.667us          0.000us
