('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     13698162.639us          0.000us                1   13698162.639us          0.000us
convolution                13698153.086us          0.000us                1   13698153.086us          0.000us
_convolution               13698146.318us          0.000us                1   13698146.318us          0.000us
tensor                           14.908us          0.000us                1         14.908us          0.000us
_convolution_nogroup       13698070.850us          0.000us                1   13698070.850us          0.000us
thnn_conv2d                13698058.004us          0.000us                1   13698058.004us          0.000us
thnn_conv2d_forward        13698046.738us          0.000us                1   13698046.738us          0.000us
sum                           19904.097us          0.000us                1      19904.097us          0.000us
_sum                          19893.692us          0.000us                1      19893.692us          0.000us
