('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       285772.569us          0.000us                1     285772.569us          0.000us
convolution                  285767.217us          0.000us                1     285767.217us          0.000us
_convolution                 285761.818us          0.000us                1     285761.818us          0.000us
tensor                            9.750us          0.000us                1          9.750us          0.000us
_convolution_nogroup         285720.334us          0.000us                1     285720.334us          0.000us
thnn_conv2d                  285713.636us          0.000us                1     285713.636us          0.000us
thnn_conv2d_forward          285707.924us          0.000us                1     285707.924us          0.000us
sum                             834.141us          0.000us                1        834.141us          0.000us
_sum                            828.466us          0.000us                1        828.466us          0.000us
