('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       271088.591us          0.000us                1     271088.591us          0.000us
convolution                  271081.730us          0.000us                1     271081.730us          0.000us
_convolution                 271062.154us          0.000us                1     271062.154us          0.000us
tensor                           11.098us          0.000us                1         11.098us          0.000us
_convolution_nogroup         271025.796us          0.000us                1     271025.796us          0.000us
thnn_conv2d                  271018.779us          0.000us                1     271018.779us          0.000us
thnn_conv2d_forward          271011.169us          0.000us                1     271011.169us          0.000us
sum                            6440.173us          0.000us                1       6440.173us          0.000us
_sum                           6432.345us          0.000us                1       6432.345us          0.000us
