('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19805.473us          0.000us                1      19805.473us          0.000us
convolution                   19797.910us          0.000us                1      19797.910us          0.000us
_convolution                  19791.210us          0.000us                1      19791.210us          0.000us
tensor                           13.874us          0.000us                1         13.874us          0.000us
_convolution_nogroup          19747.863us          0.000us                1      19747.863us          0.000us
thnn_conv2d                   19740.032us          0.000us                1      19740.032us          0.000us
thnn_conv2d_forward           19731.237us          0.000us                1      19731.237us          0.000us
sum                             188.612us          0.000us                1        188.612us          0.000us
_sum                            179.959us          0.000us                1        179.959us          0.000us
