('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21524.791us          0.000us                1      21524.791us          0.000us
convolution                   21516.727us          0.000us                1      21516.727us          0.000us
_convolution                  21511.484us          0.000us                1      21511.484us          0.000us
tensor                           13.390us          0.000us                1         13.390us          0.000us
_convolution_nogroup          21459.605us          0.000us                1      21459.605us          0.000us
thnn_conv2d                   21451.514us          0.000us                1      21451.514us          0.000us
thnn_conv2d_forward           21444.681us          0.000us                1      21444.681us          0.000us
sum                            2909.905us          0.000us                1       2909.905us          0.000us
_sum                           2902.612us          0.000us                1       2902.612us          0.000us
