('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9737439.066us          0.000us                1    9737439.066us          0.000us
convolution                 9737432.671us          0.000us                1    9737432.671us          0.000us
_convolution                9737427.622us          0.000us                1    9737427.622us          0.000us
tensor                            9.550us          0.000us                1          9.550us          0.000us
_convolution_nogroup        9737230.287us          0.000us                1    9737230.287us          0.000us
thnn_conv2d                 9737202.909us          0.000us                1    9737202.909us          0.000us
thnn_conv2d_forward         9737192.763us          0.000us                1    9737192.763us          0.000us
sum                           35483.097us          0.000us                1      35483.097us          0.000us
_sum                          35472.547us          0.000us                1      35472.547us          0.000us
