('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9757535.307us          0.000us                1    9757535.307us          0.000us
convolution                 9757530.655us          0.000us                1    9757530.655us          0.000us
_convolution                9757525.282us          0.000us                1    9757525.282us          0.000us
tensor                            9.362us          0.000us                1          9.362us          0.000us
_convolution_nogroup        9757410.306us          0.000us                1    9757410.306us          0.000us
thnn_conv2d                 9757353.074us          0.000us                1    9757353.074us          0.000us
thnn_conv2d_forward         9757342.470us          0.000us                1    9757342.470us          0.000us
sum                           15267.037us          0.000us                1      15267.037us          0.000us
_sum                          15260.237us          0.000us                1      15260.237us          0.000us
