('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23946.532us          0.000us                1      23946.532us          0.000us
convolution                   23939.218us          0.000us                1      23939.218us          0.000us
_convolution                  23933.502us          0.000us                1      23933.502us          0.000us
tensor                           12.169us          0.000us                1         12.169us          0.000us
_convolution_nogroup          23885.321us          0.000us                1      23885.321us          0.000us
thnn_conv2d                   23877.311us          0.000us                1      23877.311us          0.000us
thnn_conv2d_forward           23870.504us          0.000us                1      23870.504us          0.000us
sum                             807.121us          0.000us                1        807.121us          0.000us
_sum                            799.999us          0.000us                1        799.999us          0.000us
