('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   1.998us          0.000us                1          1.998us          0.000us
SumBackward0                                21.508us          0.000us                1         21.508us          0.000us
expand                                      16.165us          0.000us                1         16.165us          0.000us
ThnnConv2DBackward                      697855.537us          0.000us                1     697855.537us          0.000us
thnn_conv2d_backward                    697831.943us          0.000us                1     697831.943us          0.000us
torch::autograd::AccumulateGrad            111.595us          0.000us                1        111.595us          0.000us
clone                                      102.327us          0.000us                1        102.327us          0.000us
torch::autograd::AccumulateGrad              7.018us          0.000us                1          7.018us          0.000us
clone                                        3.139us          0.000us                1          3.139us          0.000us
