('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8755.535us          0.000us                1       8755.535us          0.000us
convolution                    8747.201us          0.000us                1       8747.201us          0.000us
_convolution                   8742.145us          0.000us                1       8742.145us          0.000us
tensor                           12.128us          0.000us                1         12.128us          0.000us
_convolution_nogroup           8704.777us          0.000us                1       8704.777us          0.000us
thnn_conv2d                    8697.267us          0.000us                1       8697.267us          0.000us
thnn_conv2d_forward            8691.138us          0.000us                1       8691.138us          0.000us
sum                             259.806us          0.000us                1        259.806us          0.000us
_sum                            253.751us          0.000us                1        253.751us          0.000us
