('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2493099.840us          0.000us                1    2493099.840us          0.000us
convolution                 2493091.421us          0.000us                1    2493091.421us          0.000us
_convolution                2493085.074us          0.000us                1    2493085.074us          0.000us
tensor                           13.194us          0.000us                1         13.194us          0.000us
_convolution_nogroup        2493025.468us          0.000us                1    2493025.468us          0.000us
thnn_conv2d                 2493014.612us          0.000us                1    2493014.612us          0.000us
thnn_conv2d_forward         2493006.001us          0.000us                1    2493006.001us          0.000us
sum                           23578.841us          0.000us                1      23578.841us          0.000us
_sum                          23570.752us          0.000us                1      23570.752us          0.000us
