('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1435789.322us          0.000us                1    1435789.322us          0.000us
convolution                 1435785.268us          0.000us                1    1435785.268us          0.000us
_convolution                1435780.590us          0.000us                1    1435780.590us          0.000us
tensor                            5.072us          0.000us                1          5.072us          0.000us
_convolution_nogroup        1435741.785us          0.000us                1    1435741.785us          0.000us
thnn_conv2d                 1435730.897us          0.000us                1    1435730.897us          0.000us
thnn_conv2d_forward         1435719.757us          0.000us                1    1435719.757us          0.000us
sum                            8391.217us          0.000us                1       8391.217us          0.000us
_sum                           8384.780us          0.000us                1       8384.780us          0.000us
