('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45240.324us          0.000us                1      45240.324us          0.000us
convolution                   45237.060us          0.000us                1      45237.060us          0.000us
_convolution                  45232.202us          0.000us                1      45232.202us          0.000us
tensor                            3.517us          0.000us                1          3.517us          0.000us
_convolution_nogroup          45209.349us          0.000us                1      45209.349us          0.000us
thnn_conv2d                   45202.874us          0.000us                1      45202.874us          0.000us
thnn_conv2d_forward           45196.655us          0.000us                1      45196.655us          0.000us
sum                             398.904us          0.000us                1        398.904us          0.000us
_sum                            391.670us          0.000us                1        391.670us          0.000us
