('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.769us          0.000us                1          3.769us          0.000us
SumBackward0                                38.028us          0.000us                1         38.028us          0.000us
expand                                      31.531us          0.000us                1         31.531us          0.000us
ThnnConv2DBackward                      317694.199us          0.000us                1     317694.199us          0.000us
thnn_conv2d_backward                    317664.449us          0.000us                1     317664.449us          0.000us
torch::autograd::AccumulateGrad             38.363us          0.000us                1         38.363us          0.000us
clone                                       31.701us          0.000us                1         31.701us          0.000us
torch::autograd::AccumulateGrad              5.177us          0.000us                1          5.177us          0.000us
clone                                        2.249us          0.000us                1          2.249us          0.000us
