('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578925.316us          0.000us                1     578925.316us          0.000us
convolution                  578918.517us          0.000us                1     578918.517us          0.000us
_convolution                 578913.208us          0.000us                1     578913.208us          0.000us
tensor                           13.280us          0.000us                1         13.280us          0.000us
_convolution_nogroup         578860.333us          0.000us                1     578860.333us          0.000us
thnn_conv2d                  578849.770us          0.000us                1     578849.770us          0.000us
thnn_conv2d_forward          578841.030us          0.000us                1     578841.030us          0.000us
sum                             980.796us          0.000us                1        980.796us          0.000us
_sum                            973.232us          0.000us                1        973.232us          0.000us
