('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4613581.037us          0.000us                1    4613581.037us          0.000us
convolution                 4613573.161us          0.000us                1    4613573.161us          0.000us
_convolution                4613566.746us          0.000us                1    4613566.746us          0.000us
tensor                           13.937us          0.000us                1         13.937us          0.000us
_convolution_nogroup        4613496.045us          0.000us                1    4613496.045us          0.000us
thnn_conv2d                 4613485.046us          0.000us                1    4613485.046us          0.000us
thnn_conv2d_forward         4613466.300us          0.000us                1    4613466.300us          0.000us
sum                            1558.251us          0.000us                1       1558.251us          0.000us
_sum                           1551.600us          0.000us                1       1551.600us          0.000us
