('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       121687.347us          0.000us                1     121687.347us          0.000us
convolution                  121679.295us          0.000us                1     121679.295us          0.000us
_convolution                 121672.466us          0.000us                1     121672.466us          0.000us
tensor                           14.020us          0.000us                1         14.020us          0.000us
_convolution_nogroup         121630.870us          0.000us                1     121630.870us          0.000us
thnn_conv2d                  121622.865us          0.000us                1     121622.865us          0.000us
thnn_conv2d_forward          121614.244us          0.000us                1     121614.244us          0.000us
sum                             990.731us          0.000us                1        990.731us          0.000us
_sum                            982.744us          0.000us                1        982.744us          0.000us
