('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1016329.563us          0.000us                1    1016329.563us          0.000us
convolution                 1016321.289us          0.000us                1    1016321.289us          0.000us
_convolution                1016315.459us          0.000us                1    1016315.459us          0.000us
tensor                           13.637us          0.000us                1         13.637us          0.000us
_convolution_nogroup        1016272.342us          0.000us                1    1016272.342us          0.000us
thnn_conv2d                 1016264.893us          0.000us                1    1016264.893us          0.000us
thnn_conv2d_forward         1016257.083us          0.000us                1    1016257.083us          0.000us
sum                            3128.110us          0.000us                1       3128.110us          0.000us
_sum                           3121.526us          0.000us                1       3121.526us          0.000us
