('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       122966.837us          0.000us                1     122966.837us          0.000us
convolution                  122959.614us          0.000us                1     122959.614us          0.000us
_convolution                 122954.130us          0.000us                1     122954.130us          0.000us
tensor                           12.066us          0.000us                1         12.066us          0.000us
_convolution_nogroup         122917.083us          0.000us                1     122917.083us          0.000us
thnn_conv2d                  122909.498us          0.000us                1     122909.498us          0.000us
thnn_conv2d_forward          122902.333us          0.000us                1     122902.333us          0.000us
sum                             378.933us          0.000us                1        378.933us          0.000us
_sum                            372.128us          0.000us                1        372.128us          0.000us
