('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       657604.075us          0.000us                1     657604.075us          0.000us
convolution                  657595.164us          0.000us                1     657595.164us          0.000us
_convolution                 657589.522us          0.000us                1     657589.522us          0.000us
tensor                           12.402us          0.000us                1         12.402us          0.000us
_convolution_nogroup         657547.149us          0.000us                1     657547.149us          0.000us
thnn_conv2d                  657528.909us          0.000us                1     657528.909us          0.000us
thnn_conv2d_forward          657521.849us          0.000us                1     657521.849us          0.000us
sum                            3266.189us          0.000us                1       3266.189us          0.000us
_sum                           3257.927us          0.000us                1       3257.927us          0.000us
