('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123039.073us          0.000us                1     123039.073us          0.000us
convolution                  123035.142us          0.000us                1     123035.142us          0.000us
_convolution                 123029.922us          0.000us                1     123029.922us          0.000us
tensor                            4.013us          0.000us                1          4.013us          0.000us
_convolution_nogroup         123005.584us          0.000us                1     123005.584us          0.000us
thnn_conv2d                  122998.115us          0.000us                1     122998.115us          0.000us
thnn_conv2d_forward          122990.782us          0.000us                1     122990.782us          0.000us
sum                            7657.699us          0.000us                1       7657.699us          0.000us
_sum                           7649.137us          0.000us                1       7649.137us          0.000us
