('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       787469.867us          0.000us                1     787469.867us          0.000us
convolution                  787463.968us          0.000us                1     787463.968us          0.000us
_convolution                 787458.541us          0.000us                1     787458.541us          0.000us
tensor                            9.464us          0.000us                1          9.464us          0.000us
_convolution_nogroup         787424.265us          0.000us                1     787424.265us          0.000us
thnn_conv2d                  787417.492us          0.000us                1     787417.492us          0.000us
thnn_conv2d_forward          787410.942us          0.000us                1     787410.942us          0.000us
sum                           14656.201us          0.000us                1      14656.201us          0.000us
_sum                          14651.211us          0.000us                1      14651.211us          0.000us
