('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       109294.846us          0.000us                1     109294.846us          0.000us
convolution                  109291.955us          0.000us                1     109291.955us          0.000us
_convolution                 109286.894us          0.000us                1     109286.894us          0.000us
tensor                            7.459us          0.000us                1          7.459us          0.000us
_convolution_nogroup         109254.194us          0.000us                1     109254.194us          0.000us
thnn_conv2d                  109244.997us          0.000us                1     109244.997us          0.000us
thnn_conv2d_forward          109238.036us          0.000us                1     109238.036us          0.000us
sum                            2749.854us          0.000us                1       2749.854us          0.000us
_sum                           2743.734us          0.000us                1       2743.734us          0.000us
