('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       142824.497us          0.000us                1     142824.497us          0.000us
convolution                  142816.467us          0.000us                1     142816.467us          0.000us
_convolution                 142810.155us          0.000us                1     142810.155us          0.000us
tensor                           13.198us          0.000us                1         13.198us          0.000us
_convolution_nogroup         142768.699us          0.000us                1     142768.699us          0.000us
thnn_conv2d                  142761.764us          0.000us                1     142761.764us          0.000us
thnn_conv2d_forward          142754.178us          0.000us                1     142754.178us          0.000us
sum                            5726.504us          0.000us                1       5726.504us          0.000us
_sum                           5719.507us          0.000us                1       5719.507us          0.000us
