('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1828906.727us          0.000us                1    1828906.727us          0.000us
convolution                 1828899.296us          0.000us                1    1828899.296us          0.000us
_convolution                1828893.347us          0.000us                1    1828893.347us          0.000us
tensor                           10.351us          0.000us                1         10.351us          0.000us
_convolution_nogroup        1828817.516us          0.000us                1    1828817.516us          0.000us
thnn_conv2d                 1828792.354us          0.000us                1    1828792.354us          0.000us
thnn_conv2d_forward         1828783.114us          0.000us                1    1828783.114us          0.000us
sum                          117532.350us          0.000us                1     117532.350us          0.000us
_sum                         117523.934us          0.000us                1     117523.934us          0.000us
