('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1105654.430us          0.000us                1    1105654.430us          0.000us
convolution                 1105646.809us          0.000us                1    1105646.809us          0.000us
_convolution                1105641.305us          0.000us                1    1105641.305us          0.000us
tensor                           12.991us          0.000us                1         12.991us          0.000us
_convolution_nogroup        1105599.064us          0.000us                1    1105599.064us          0.000us
thnn_conv2d                 1105591.878us          0.000us                1    1105591.878us          0.000us
thnn_conv2d_forward         1105583.984us          0.000us                1    1105583.984us          0.000us
sum                           13129.962us          0.000us                1      13129.962us          0.000us
_sum                          13122.063us          0.000us                1      13122.063us          0.000us
