('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       112977.816us          0.000us                1     112977.816us          0.000us
convolution                  112968.903us          0.000us                1     112968.903us          0.000us
_convolution                 112962.671us          0.000us                1     112962.671us          0.000us
tensor                           14.811us          0.000us                1         14.811us          0.000us
_convolution_nogroup         112915.440us          0.000us                1     112915.440us          0.000us
thnn_conv2d                  112907.788us          0.000us                1     112907.788us          0.000us
thnn_conv2d_forward          112899.512us          0.000us                1     112899.512us          0.000us
sum                             314.935us          0.000us                1        314.935us          0.000us
_sum                            307.323us          0.000us                1        307.323us          0.000us
