('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       862160.483us          0.000us                1     862160.483us          0.000us
convolution                  862157.456us          0.000us                1     862157.456us          0.000us
_convolution                 862153.420us          0.000us                1     862153.420us          0.000us
tensor                            4.136us          0.000us                1          4.136us          0.000us
_convolution_nogroup         862101.232us          0.000us                1     862101.232us          0.000us
thnn_conv2d                  862090.484us          0.000us                1     862090.484us          0.000us
thnn_conv2d_forward          862082.517us          0.000us                1     862082.517us          0.000us
sum                            2558.276us          0.000us                1       2558.276us          0.000us
_sum                           2551.158us          0.000us                1       2551.158us          0.000us
