('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4833632.442us          0.000us                1    4833632.442us          0.000us
convolution                 4833625.500us          0.000us                1    4833625.500us          0.000us
_convolution                4833619.394us          0.000us                1    4833619.394us          0.000us
tensor                           12.293us          0.000us                1         12.293us          0.000us
_convolution_nogroup        4833555.955us          0.000us                1    4833555.955us          0.000us
thnn_conv2d                 4833544.777us          0.000us                1    4833544.777us          0.000us
thnn_conv2d_forward         4833534.924us          0.000us                1    4833534.924us          0.000us
sum                            6925.379us          0.000us                1       6925.379us          0.000us
_sum                           6917.215us          0.000us                1       6917.215us          0.000us
