('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4319687.825us          0.000us                1    4319687.825us          0.000us
convolution                 4319680.144us          0.000us                1    4319680.144us          0.000us
_convolution                4319673.571us          0.000us                1    4319673.571us          0.000us
tensor                           12.277us          0.000us                1         12.277us          0.000us
_convolution_nogroup        4319609.274us          0.000us                1    4319609.274us          0.000us
thnn_conv2d                 4319599.168us          0.000us                1    4319599.168us          0.000us
thnn_conv2d_forward         4319589.599us          0.000us                1    4319589.599us          0.000us
sum                           28071.892us          0.000us                1      28071.892us          0.000us
_sum                          28063.223us          0.000us                1      28063.223us          0.000us
