('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17047.627us          0.000us                1      17047.627us          0.000us
convolution                   17040.146us          0.000us                1      17040.146us          0.000us
_convolution                  17033.407us          0.000us                1      17033.407us          0.000us
tensor                           13.166us          0.000us                1         13.166us          0.000us
_convolution_nogroup          16991.043us          0.000us                1      16991.043us          0.000us
thnn_conv2d                   16982.693us          0.000us                1      16982.693us          0.000us
thnn_conv2d_forward           16974.418us          0.000us                1      16974.418us          0.000us
sum                            3680.344us          0.000us                1       3680.344us          0.000us
_sum                           3671.923us          0.000us                1       3671.923us          0.000us
