('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       298517.820us          0.000us                1     298517.820us          0.000us
convolution                  298509.294us          0.000us                1     298509.294us          0.000us
_convolution                 298503.108us          0.000us                1     298503.108us          0.000us
tensor                           13.438us          0.000us                1         13.438us          0.000us
_convolution_nogroup         298460.937us          0.000us                1     298460.937us          0.000us
thnn_conv2d                  298453.154us          0.000us                1     298453.154us          0.000us
thnn_conv2d_forward          298445.461us          0.000us                1     298445.461us          0.000us
sum                            2089.277us          0.000us                1       2089.277us          0.000us
_sum                           2081.280us          0.000us                1       2081.280us          0.000us
