('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1593535.419us          0.000us                1    1593535.419us          0.000us
convolution                 1593526.134us          0.000us                1    1593526.134us          0.000us
_convolution                1593519.247us          0.000us                1    1593519.247us          0.000us
tensor                           13.133us          0.000us                1         13.133us          0.000us
_convolution_nogroup        1593476.286us          0.000us                1    1593476.286us          0.000us
thnn_conv2d                 1593468.207us          0.000us                1    1593468.207us          0.000us
thnn_conv2d_forward         1593459.976us          0.000us                1    1593459.976us          0.000us
sum                           14405.789us          0.000us                1      14405.789us          0.000us
_sum                          14396.771us          0.000us                1      14396.771us          0.000us
