('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1723399.112us          0.000us                1    1723399.112us          0.000us
convolution                 1723384.938us          0.000us                1    1723384.938us          0.000us
_convolution                1723371.672us          0.000us                1    1723371.672us          0.000us
tensor                           15.232us          0.000us                1         15.232us          0.000us
_convolution_nogroup        1723312.751us          0.000us                1    1723312.751us          0.000us
thnn_conv2d                 1723302.245us          0.000us                1    1723302.245us          0.000us
thnn_conv2d_forward         1723293.592us          0.000us                1    1723293.592us          0.000us
sum                            5691.851us          0.000us                1       5691.851us          0.000us
_sum                           5683.840us          0.000us                1       5683.840us          0.000us
