('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1839861.771us          0.000us                1    1839861.771us          0.000us
convolution                 1839853.587us          0.000us                1    1839853.587us          0.000us
_convolution                1839847.029us          0.000us                1    1839847.029us          0.000us
tensor                           10.278us          0.000us                1         10.278us          0.000us
_convolution_nogroup        1839808.126us          0.000us                1    1839808.126us          0.000us
thnn_conv2d                 1839799.581us          0.000us                1    1839799.581us          0.000us
thnn_conv2d_forward         1839790.804us          0.000us                1    1839790.804us          0.000us
sum                            4979.621us          0.000us                1       4979.621us          0.000us
_sum                           4970.110us          0.000us                1       4970.110us          0.000us
