('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105731.124us          0.000us                1     105731.124us          0.000us
convolution                  105725.764us          0.000us                1     105725.764us          0.000us
_convolution                 105721.601us          0.000us                1     105721.601us          0.000us
tensor                            9.957us          0.000us                1          9.957us          0.000us
_convolution_nogroup         105689.071us          0.000us                1     105689.071us          0.000us
thnn_conv2d                  105682.077us          0.000us                1     105682.077us          0.000us
thnn_conv2d_forward          105676.623us          0.000us                1     105676.623us          0.000us
sum                            3067.934us          0.000us                1       3067.934us          0.000us
_sum                           3061.773us          0.000us                1       3061.773us          0.000us
