('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57315.358us          0.000us                1      57315.358us          0.000us
convolution                   57306.213us          0.000us                1      57306.213us          0.000us
_convolution                  57299.756us          0.000us                1      57299.756us          0.000us
tensor                           13.641us          0.000us                1         13.641us          0.000us
_convolution_nogroup          57254.288us          0.000us                1      57254.288us          0.000us
thnn_conv2d                   57245.548us          0.000us                1      57245.548us          0.000us
thnn_conv2d_forward           57238.409us          0.000us                1      57238.409us          0.000us
sum                             304.491us          0.000us                1        304.491us          0.000us
_sum                            297.338us          0.000us                1        297.338us          0.000us
