('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       276910.477us          0.000us                1     276910.477us          0.000us
convolution                  276903.180us          0.000us                1     276903.180us          0.000us
_convolution                 276897.627us          0.000us                1     276897.627us          0.000us
tensor                           11.502us          0.000us                1         11.502us          0.000us
_convolution_nogroup         276861.206us          0.000us                1     276861.206us          0.000us
thnn_conv2d                  276853.953us          0.000us                1     276853.953us          0.000us
thnn_conv2d_forward          276846.505us          0.000us                1     276846.505us          0.000us
sum                             151.355us          0.000us                1        151.355us          0.000us
_sum                            144.995us          0.000us                1        144.995us          0.000us
