('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350826.492us          0.000us                1     350826.492us          0.000us
convolution                  350819.654us          0.000us                1     350819.654us          0.000us
_convolution                 350814.434us          0.000us                1     350814.434us          0.000us
tensor                           11.932us          0.000us                1         11.932us          0.000us
_convolution_nogroup         350779.517us          0.000us                1     350779.517us          0.000us
thnn_conv2d                  350771.917us          0.000us                1     350771.917us          0.000us
thnn_conv2d_forward          350764.964us          0.000us                1     350764.964us          0.000us
sum                           14906.989us          0.000us                1      14906.989us          0.000us
_sum                          14900.936us          0.000us                1      14900.936us          0.000us
