('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2581815.446us          0.000us                1    2581815.446us          0.000us
convolution                 2581807.926us          0.000us                1    2581807.926us          0.000us
_convolution                2581800.633us          0.000us                1    2581800.633us          0.000us
tensor                           11.092us          0.000us                1         11.092us          0.000us
_convolution_nogroup        2581733.578us          0.000us                1    2581733.578us          0.000us
thnn_conv2d                 2581720.619us          0.000us                1    2581720.619us          0.000us
thnn_conv2d_forward         2581710.627us          0.000us                1    2581710.627us          0.000us
sum                           10112.011us          0.000us                1      10112.011us          0.000us
_sum                          10103.085us          0.000us                1      10103.085us          0.000us
