('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.693us          0.000us                1          2.693us          0.000us
SumBackward0                                28.903us          0.000us                1         28.903us          0.000us
expand                                      24.301us          0.000us                1         24.301us          0.000us
ThnnConv2DBackward                       92444.838us          0.000us                1      92444.838us          0.000us
thnn_conv2d_backward                     92422.676us          0.000us                1      92422.676us          0.000us
torch::autograd::AccumulateGrad             27.659us          0.000us                1         27.659us          0.000us
clone                                       21.417us          0.000us                1         21.417us          0.000us
torch::autograd::AccumulateGrad              5.137us          0.000us                1          5.137us          0.000us
clone                                        2.500us          0.000us                1          2.500us          0.000us
