('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       278107.985us          0.000us                1     278107.985us          0.000us
convolution                  278100.623us          0.000us                1     278100.623us          0.000us
_convolution                 278093.791us          0.000us                1     278093.791us          0.000us
tensor                           12.103us          0.000us                1         12.103us          0.000us
_convolution_nogroup         278054.852us          0.000us                1     278054.852us          0.000us
thnn_conv2d                  278047.158us          0.000us                1     278047.158us          0.000us
thnn_conv2d_forward          278039.975us          0.000us                1     278039.975us          0.000us
sum                             232.327us          0.000us                1        232.327us          0.000us
_sum                            225.583us          0.000us                1        225.583us          0.000us
