('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       958631.442us          0.000us                1     958631.442us          0.000us
convolution                  958623.349us          0.000us                1     958623.349us          0.000us
_convolution                 958616.550us          0.000us                1     958616.550us          0.000us
tensor                           11.288us          0.000us                1         11.288us          0.000us
_convolution_nogroup         958578.422us          0.000us                1     958578.422us          0.000us
thnn_conv2d                  958570.732us          0.000us                1     958570.732us          0.000us
thnn_conv2d_forward          958562.584us          0.000us                1     958562.584us          0.000us
sum                            3228.911us          0.000us                1       3228.911us          0.000us
_sum                           3221.184us          0.000us                1       3221.184us          0.000us
