('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1402958.023us          0.000us                1    1402958.023us          0.000us
convolution                 1402949.510us          0.000us                1    1402949.510us          0.000us
_convolution                1402943.434us          0.000us                1    1402943.434us          0.000us
tensor                           10.710us          0.000us                1         10.710us          0.000us
_convolution_nogroup        1402890.193us          0.000us                1    1402890.193us          0.000us
thnn_conv2d                 1402882.402us          0.000us                1    1402882.402us          0.000us
thnn_conv2d_forward         1402866.292us          0.000us                1    1402866.292us          0.000us
sum                            6258.540us          0.000us                1       6258.540us          0.000us
_sum                           6251.629us          0.000us                1       6251.629us          0.000us
