('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.998us          0.000us                1          2.998us          0.000us
SumBackward0                                32.194us          0.000us                1         32.194us          0.000us
expand                                      26.535us          0.000us                1         26.535us          0.000us
ThnnConv2DBackward                       70507.325us          0.000us                1      70507.325us          0.000us
thnn_conv2d_backward                     70483.695us          0.000us                1      70483.695us          0.000us
torch::autograd::AccumulateGrad             45.735us          0.000us                1         45.735us          0.000us
clone                                       37.926us          0.000us                1         37.926us          0.000us
torch::autograd::AccumulateGrad              6.242us          0.000us                1          6.242us          0.000us
clone                                        3.517us          0.000us                1          3.517us          0.000us
