('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2320588.850us          0.000us                1    2320588.850us          0.000us
convolution                 2320574.520us          0.000us                1    2320574.520us          0.000us
_convolution                2320560.547us          0.000us                1    2320560.547us          0.000us
tensor                           13.595us          0.000us                1         13.595us          0.000us
_convolution_nogroup        2320485.823us          0.000us                1    2320485.823us          0.000us
thnn_conv2d                 2320474.347us          0.000us                1    2320474.347us          0.000us
thnn_conv2d_forward         2320463.695us          0.000us                1    2320463.695us          0.000us
sum                           15492.716us          0.000us                1      15492.716us          0.000us
_sum                          15483.370us          0.000us                1      15483.370us          0.000us
