('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7245068.074us          0.000us                1    7245068.074us          0.000us
convolution                 7245059.802us          0.000us                1    7245059.802us          0.000us
_convolution                7245053.268us          0.000us                1    7245053.268us          0.000us
tensor                           13.658us          0.000us                1         13.658us          0.000us
_convolution_nogroup        7244989.794us          0.000us                1    7244989.794us          0.000us
thnn_conv2d                 7244977.090us          0.000us                1    7244977.090us          0.000us
thnn_conv2d_forward         7244968.135us          0.000us                1    7244968.135us          0.000us
sum                           20503.894us          0.000us                1      20503.894us          0.000us
_sum                          20495.662us          0.000us                1      20495.662us          0.000us
